time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
7.519999999999884,-1.0016207577720506,2.9718818590067246,2.000397192942769,-0.0008131070485121968,-0.1021022628482251,-0.007724041011989509,-0.06319400230915509,0.025114556213579924,0.003823982440885298,-0.038667909261559774,0.075676281303502,0.004799956001846081
7.529999999999884,-1.0016295377819804,2.970861221211145,2.0003193607486507,-0.0009302668861696533,-0.10201885256242246,-0.007843126228245336,-0.06357555600841071,0.025870265538791803,0.003824093040714454,-0.037643795188231396,0.07516087367612476,0.004795889349768783
7.539999999999884,-1.0016394882294715,2.9698414909951323,2.0002403438255816,-0.001047271277708394,-0.10192091416527312,-0.007960986074707957,-0.06394685397307377,0.02662077579472259,0.0038242011624214246,-0.0366167668494473,0.07463499352921758,0.004789984573980449
7.5499999999998835,-1.0016506074655716,2.9688228136436248,2.0001601545250702,-0.0011641031683077918,-0.10180844762998936,-0.008077600521743406,-0.06430787040817462,0.027365986906443207,0.0038243067508583455,-0.03558749238450114,0.0740997396498842,0.00478231421135965
7.559999999999883,-1.001662893671475,2.9678053344316075,2.0000788053918868,-0.0012807455725368172,-0.10168145489535721,-0.008192950953927775,-0.06465858419100595,0.028105803214632415,0.003824409748449767,-0.034556238213730835,0.07355489674698666,0.0047728694403305115
7.569999999999883,-1.0016763448590227,2.9667891986055057,1.9999963091548738,-0.0013971816163238283,-0.10153993975552389,-0.008307019170861405,-0.0649989729351378,0.0288401286094351,0.003824510101668599,-0.03352248549224644,0.07300059141666333,0.004761663965950649
7.579999999999883,-1.0016909588718672,2.965774551363581,1.9999126787341808,-0.0015133945094279247,-0.10138390801113858,-0.008419785115476957,-0.06532901646164717,0.02956886879786787,0.003824607759007007,-0.03248719397791027,0.07243706085040812,0.004748719022623479
7.589999999999883,-1.001706733386551,2.9647615378363854,1.9998279272411144,-0.001629367609831091,-0.10121336733898553,-0.008531230618870029,-0.06564869840866824,0.030291930336615033,0.0038247026693306336,-0.03145016776420777,0.07186423858555692,0.004734037817831421
7.599999999999882,-1.001723665914018,2.9637503030687027,1.999742067974624,-0.001745084430276447,-0.10102832724845283,-0.00864133632061983,-0.06595800040545163,0.03100922053983357,0.0038247947852912034,-0.030411200997827986,0.07128234295104206,0.004717642528613158
7.609999999999882,-1.0017417538013267,2.9627409919992282,1.9996551144249743,-0.0018605286558058276,-0.10082879941687699,-0.008750083322277454,-0.06625690587815711,0.03172064842798548,0.0038248840611555886,-0.029370858605256712,0.0706914968467349,0.004699549761082991
7.619999999999882,-1.00176099423335,2.9617337494395333,1.9995670802660748,-0.0019756841427371647,-0.10061479755369857,-0.008857453798001359,-0.06654540043033857,0.03242612451615208,0.003824970452338272,-0.028329011410666707,0.07009187609877582,0.004679780879981969
7.629999999999882,-1.001781384234185,2.960728720053766,1.9994779793482915,-0.002090534850324185,-0.10038633739528567,-0.00896343028765657,-0.06682347189596659,0.033125561249466376,0.0038250539163579684,-0.027286234398784224,0.06948369029384982,0.004658360166634172
7.6399999999998816,-1.0018029206677277,2.959726048340125,1.999387825706076,-0.002205064806211708,-0.10014343635954835,-0.00906799343787281,-0.06709111012058935,0.03381886964774026,0.0038251344128253447,-0.026242355191200644,0.06886644577764503,0.004635266118947206
7.649999999999881,-1.001825600240334,2.9587258786123645,1.999296633560888,-0.0023192584040977195,-0.09988611393733793,-0.009171125203495091,-0.06734830367919616,0.03450596509093908,0.003825211903993601,-0.02519729205685256,0.06824150544463344,0.004610601726935143
7.659999999999881,-1.0018494195013916,2.9577283549785323,1.999204417314124,-0.0024330998369358715,-0.09961439173295547,-0.009272807648562096,-0.06759504376238461,0.035186764295523504,0.00382528635330153,-0.024151649543326728,0.06760777381516597,0.004584306355372331
7.669999999999881,-1.0018743748437668,2.956733621320969,1.9991111915443172,-0.0025465736583307388,-0.0993282932282945,-0.009373023286364357,-0.06783132472301266,0.03586118116051253,0.0038253577270924754,-0.023105455823155492,0.066965783040135,0.004556429142258307
7.679999999999881,-1.0019004625074077,2.955741821277711,1.9990169710061012,-0.00265966466677635,-0.09902784384430018,-0.009471754385736768,-0.06805713830872218,0.03652913351075132,0.0038254259934842236,-0.0220581619146449,0.06631578384539967,0.004527001323753844
7.6899999999998805,-1.0019276785809466,2.95475309822088,1.998921770630909,-0.0027723577823110463,-0.09871307130551181,-0.009568983324074014,-0.06827247833398649,0.03719054041342693,0.003825491122893857,-0.021010729579323633,0.0656577727172605,0.004496037121805183
7.69999999999988,-1.0019560190031467,2.953767595235462,1.998825605525324,-0.002884638090316029,-0.09838400524108343,-0.009664692703067107,-0.068477342825516,0.037845322324558436,0.0038255530862372714,-0.019963039938171584,0.06499202922897983,0.004463571397663474
7.70999999999988,-1.0019854795641734,2.95278545510044,1.9987284909697414,-0.0029964907578837086,-0.09804067723816673,-0.009758865161877062,-0.06867172870726597,0.038493401465315186,0.0038256118575582037,-0.01891499133340955,0.06431862494038852,0.004429625375177371
7.71999999999988,-1.0020160559065412,2.951806820268112,1.9986304424175105,-0.0031079011022156345,-0.09768312103688921,-0.009851483474361237,-0.06885563334424871,0.039134699335044695,0.003825667413624856,-0.01786677353781894,0.06363734308488762,0.004394200860346807
7.72999999999988,-1.0020477435275974,2.950831832842822,1.9985314754943513,-0.003218854741094971,-0.0973113724005596,-0.009942530403572973,-0.06902905907476882,0.03976913943676706,0.0038257197319122166,-0.016819191214301293,0.06294879844934081,0.004357357437578797
7.739999999999879,-1.0020805377816142,2.9498606345623433,1.9984316059940155,-0.003329337411316159,-0.09692546889620234,-0.010031989583982779,-0.06919200709419014,0.040396647167806464,0.0038257687917565425,-0.015771211845803206,0.06225275292845702,0.004319097353365373
7.749999999999879,-1.0021144338812504,2.9488933667774684,1.9983308498770338,-0.0034393350605777077,-0.09652545039094552,-0.010119844026662201,-0.06934447621405958,0.04101714758752901,0.003825814576828664,-0.014723390603585266,0.06154937525402378,0.004279450409026894
7.759999999999879,-1.0021494269001874,2.9479301704289336,1.9982292232723533,-0.003548833933291299,-0.0961113589197409,-0.010206077049497515,-0.06948647145787375,0.04163056662241308,0.0038258570704591656,-0.013676414656045983,0.06083866790135132,0.0042384359078844755
7.769999999999879,-1.0021855117760665,2.9469711860282337,1.998126742477669,-0.003657820519821348,-0.0956832382741463,-0.010290671593405505,-0.06961799892566096,0.042236833648575674,0.0038258962574439083,-0.012629812628305419,0.060121314327552904,0.0041961215060617
7.779999999999879,-1.00222268331186,2.946016553638042,1.9980234239536028,-0.0037662813877755896,-0.0952411344681454,-0.01037361213413882,-0.06973906210377703,0.042835878590638095,0.003825932126323181,-0.01158353301746132,0.059396738786766635,0.004152487533578921
7.789999999999878,-1.0022609361775985,2.9450664128497444,1.997919284319525,-0.003874203375108045,-0.09478509567349033,-0.010454882456360285,-0.06984966847066733,0.04342763183240718,0.003825964667164321,-0.010538425427221894,0.05866560581870008,0.004107600917454212
7.799999999999878,-1.0023002649122612,2.9441209027639506,1.9978143403598128,-0.003981573395415748,-0.0943151718256687,-0.01053446578405524,-0.06994982810487631,0.044012026069684886,0.003825993870781924,-0.009494160745700427,0.05792771003651911,0.004061469170413696
7.809999999999878,-1.0023406639252737,2.9431801619715925,1.9977086090198992,-0.00408837861778445,-0.09383141494503613,-0.010612346685924557,-0.07003954966853819,0.04458899443702498,0.0038260197314500754,-0.008450784702573683,0.057183341534349605,0.004014134469823475
7.819999999999878,-1.0023821274985967,2.9422443285326563,1.9976021073987178,-0.004194606338923593,-0.0933338791928483,-0.010688509900885657,-0.0701188420319898,0.045158472540242085,0.003826042245302677,-0.0074082932563313,0.05643270057592685,0.003965633255756325
7.8299999999998775,-1.0024246497876277,2.9413135399546917,1.9974948527516554,-0.004300243991959553,-0.09282262087169221,-0.010762939404370769,-0.07018771522550026,0.04572039354212585,0.0038260614105525103,-0.006366922361000179,0.05567509700605462,0.0039159398315700015
7.839999999999877,-1.002468224825036,2.940387933171421,1.9973868624923756,-0.004405279558653351,-0.0922976983821196,-0.010835619577253226,-0.07024618267593943,0.046274692981701206,0.003826077226167218,-0.005327115345191561,0.05491169138150372,0.0038651588663401047
7.849999999999877,-1.0025128465237731,2.9394676445231602,1.9972781541906948,-0.004509701036326561,-0.09175917197039303,-0.010906534819804782,-0.0702942595420734,0.04682131095633515,0.00382608969251922,-0.004288775483148299,0.05414223004947031,0.0038132966510736033
7.859999999999877,-1.0025585086775932,2.9385528097375273,1.997168745566711,-0.004613496636818305,-0.0912071039632569,-0.010975670676527544,-0.07033195881821475,0.04736018473500808,0.0038260988134797723,-0.00325156675234904,0.05336639919702302,0.00376035529421609
7.869999999999877,-1.0026052049641931,2.937643563908017,1.9970586544917612,-0.0047166548799204965,-0.09064155881758691,-0.011043011366709222,-0.07035929560522082,0.0478912549362711,0.003826104594347988,-0.002216246097502635,0.05258517711481828,0.003706427968110304
7.879999999999876,-1.002652928947013,2.936740041473078,1.9969478989853,-0.004819164375376904,-0.09006260304496624,-0.011108543057205395,-0.07037628713471782,0.04841446331693471,0.003826107041576544,-0.001182483165427663,0.05179780991411281,0.0036514868203896987
7.889999999999876,-1.0027016740770551,2.9358423761962857,1.996836497213219,-0.004921014059794856,-0.08947030510328029,-0.011172250298711484,-0.07038295067102983,0.04892974966216368,0.003826106164145507,-0.00015061464044926272,0.051004654205775636,0.00359558213117441
7.899999999999876,-1.002751433696957,2.9349507011459646,1.9967244674876061,-0.005022193231366463,-0.08886473554892202,-0.011234119314553991,-0.07037930527439089,0.04943705914214942,0.003826101972072869,0.00087933682292242,0.05020642402637442,0.0035387900102020536
7.909999999999876,-1.00280220104204,2.934065148675159,1.9966118282624568,-0.0051226911424408555,-0.08824596686724258,-0.01129413550656384,-0.07036537056417284,0.04993633611030693,0.003826094477781483,0.0019072820534373194,0.04940223936505109,0.003481074496233527
7.919999999999876,-1.002853969242699,2.9331858504014376,1.9964985981308743,-0.005222497554776296,-0.08761407364864793,-0.011352285659164688,-0.07034116701836202,0.05042752494602946,0.0038260836952528506,0.0029331384416273806,0.048592981001145154,0.0034225239668556383
7.929999999999875,-1.002906731327706,2.932312937186701,1.9963847958235457,-0.005321602335331824,-0.08696913241245958,-0.011408555481837755,-0.07030671618805147,0.050910572730401796,0.0038260696401408276,0.0039567739719255255,0.047778303849142945,0.00336314077542359
7.939999999999875,-1.0029604802257899,2.931446539117856,1.9962704402162783,-0.005419995588479437,-0.08631122160312078,-0.011462930251155874,-0.070262041384132,0.051385427683460376,0.003826052329709523,0.0049779686881576135,0.04695877600003938,0.003302991890789954
7.949999999999875,-1.0030152087680362,2.93058678548698,1.9961555503205997,-0.005517667686719199,-0.08564042173525906,-0.011515397553464304,-0.0702071660053675,0.0518520376717367,0.00382603178311957,0.005996924777220509,0.04613375538620113,0.0032420594008588204
7.959999999999875,-1.0030709096914894,2.9297338047709336,1.9960401452757073,-0.005614609430873386,-0.08495681532391952,-0.011565944277116191,-0.07014211394650634,0.05231035159367714,0.0038260080211067068,0.007013341000998566,0.04530408538497497,0.0031804300287972126
7.9699999999998745,-1.0031275756416032,2.9288877246118568,1.995924244357251,-0.005710811587157995,-0.08426048676122457,-0.01161455625885472,-0.07006691092138703,0.05276032496456004,0.003825981066191339,0.008027154648916856,0.04447023884415254,0.003118164768958629
7.979999999999874,-1.0031851991710996,2.9280486717974727,1.9958078669716037,-0.005806264908568392,-0.08355152252011067,-0.011661221522154274,-0.06998158341334532,0.05320190944656161,0.0038259509430378287,0.009038274515655318,0.04363097078689217,0.003055204070499291
7.989999999999874,-1.003243772743024,2.927216772241269,1.9956910326490302,-0.005900960755907795,-0.08283001096297542,-0.011705927270578927,-0.06988615828712198,0.053635053791532,0.003825917676916159,0.010046715435128278,0.042786940690208754,0.0029916224020826183
7.999999999999874,-1.0033032887366862,2.9263921509629895,1.9955737610458402,-0.005994890896222182,-0.082096042438347,-0.011748661107830955,-0.06978066426668299,0.05405971394742829,0.003825881294680208,0.011052090846916107,0.041938920570787665,0.0029275021892606118
8.009999999999874,-1.003363739448809,2.925574932069771,1.9954560719422927,-0.006088047011036413,-0.08134970909175793,-0.011789410651337004,-0.0696651313219051,0.05447584775169613,0.0038258418252912992,0.012054537887610474,0.04108651165798352,0.002862844098617548
8.019999999999873,-1.003425117093695,2.9247652387377445,1.9953379852418733,-0.006180420981839307,-0.08059110498447943,-0.01182816364277677,-0.06953958879051762,0.054883410230340726,0.0038257992993662787,0.013054045864843088,0.04022954749919095,0.0027976651630445886
8.029999999999873,-1.0034874138071432,2.9239631931917263,1.995219520961474,-0.006272005201362528,-0.07982032631055028,-0.011864909668334403,-0.06940406614170369,0.055282357780678915,0.0038257537486973466,0.014050599140301682,0.03936846367880514,0.002732024595915822
8.039999999999873,-1.0035506216497139,2.923168916685218,1.995100699233044,-0.006362792190897867,-0.07903747108153439,-0.011899636143850421,-0.0692585958109802,0.055672648926091736,0.0038257052063666304,0.015043620274228769,0.03850324472735341,0.002665950213773886
8.049999999999873,-1.003614732609147,2.922382529482226,1.994981540303713,-0.006452774849686191,-0.07824263915601713,-0.011932332627594891,-0.06910321157532678,0.05605424299532197,0.003825653706589606,0.016033418025319778,0.037634062463841204,0.002599483228466774
8.059999999999873,-1.0036797386031209,2.921604150839225,1.994862064529333,-0.006541946219000967,-0.07743593218352708,-0.011962987826894395,-0.06893794677262917,0.05642710192681327,0.003825599285806855,0.017019771613346845,0.036761261415090694,0.002532676663807024
8.069999999999872,-1.0037456314804316,2.9208338989866003,1.9947422923743983,-0.006630299484378863,-0.07661745371526933,-0.011991591314370316,-0.06876283539864797,0.05679118735610895,0.003825541981851628,0.018002770087678185,0.035884432654253784,0.0024655314856540647
8.079999999999872,-1.0038124030232676,2.92007189110984,1.9946222444105268,-0.0067178281188000795,-0.07578730915750405,-0.012018132102978345,-0.06857791239137483,0.05714646195820296,0.003825481833610716,0.018982136053741987,0.035004187849494425,0.0023981192712742303
8.089999999999872,-1.00388004494965,2.919318243330907,1.9945019413134115,-0.0068045257904127705,-0.07494560577133412,-0.012042600376231432,-0.0683832145003974,0.05749288976730337,0.0038254188814307965,0.019957784478071703,0.034120182654349206,0.002330445711523581
8.099999999999872,-1.0039485489157367,2.9185730706904254,1.994381403858268,-0.006890386452188156,-0.07409245256095295,-0.012064986054267268,-0.06817877830222316,0.057830435032559774,0.003825353166731765,0.020929834887632892,0.03323279978230053,0.002262566642784657
8.109999999999872,-1.0040179065188983,2.9178364871291858,1.994260652913855,-0.006975404378762465,-0.07322796045432287,-0.012085280518988962,-0.06796464201047386,0.05815906274979843,0.003825284732312425,0.021897840521932024,0.0323418015240351,0.0021944952436389357
8.119999999999871,-1.0040881093004452,2.917108605470742,1.9941397094427398,-0.007059574005145545,-0.07235224197277819,-0.012103473638959918,-0.06774084338238016,0.05847874227397343,0.0038252136224703917,0.02286233897994644,0.031448290676130065,0.0021263364096219496
8.129999999999871,-1.004159148745768,2.916389537403089,1.994018594500032,-0.007142889737592683,-0.07146541167582782,-0.012119557045392216,-0.06750742161763637,0.05878944136518382,0.003825139883483167,0.02382250468069884,0.030550843033197612,0.002058022388939438
8.139999999999871,-1.0042310162873431,2.9156793934604193,1.9938973292228668,-0.007225346640093146,-0.07056758571828095,-0.012133522709528907,-0.06726441823927991,0.059091124598830744,0.003825063560157307,0.024778698045934782,0.029650242340909603,0.0019896363715321786
8.14999999999987,-1.0043037033102367,2.914978283007222,1.9937759348339812,-0.007306940035680287,-0.06965888189295004,-0.012145361554668827,-0.06701187401199625,0.059383763914387946,0.0038249847005156594,0.025730710490218404,0.028747170220094098,0.0019212538616097772
8.15999999999987,-1.0043772011529906,2.914286314220588,1.993654432635776,-0.0073876652806352475,-0.06873941989137265,-0.012155066732951409,-0.06674982908700688,0.05966733199333559,0.003824903354428363,0.02667887304160539,0.027841089554266663,0.0018528679441248898
8.16999999999987,-1.004451501107771,2.9136035940720673,1.993532844010783,-0.007467517723579936,-0.06780932104696083,-0.012162629080442794,-0.06647832805251866,0.05994180252607366,0.0038248195721363562,0.027621967853271756,0.026932734320754843,0.0017845571214027743
8.17999999999987,-1.0045265944208666,2.9129302283123404,1.9934111904178486,-0.007546492838021711,-0.06686870820790092,-0.012168042505491174,-0.06619741470569825,0.06020714915580907,0.0038247334051848456,0.028561369925323956,0.02602135775763338,0.001716300893344601
8.18999999999987,-1.004602472294476,2.912266321454711,1.993289493386948,-0.0076245863788063535,-0.06591770602084877,-0.01217129887745219,-0.06590713141123293,0.06046334266239747,0.0038246449053577786,0.029495991697913115,0.02510713097008228,0.001648139936720209
8.19999999999987,-1.0046791258918868,2.9116119767568582,1.9931677745124607,-0.007701794762975986,-0.06495644088904842,-0.012172393461394043,-0.06560752447654304,0.06071035632117807,0.0038245541248298873,0.03042613160927349,0.024190376945428086,0.0015801251449569214
8.20999999999987,-1.0047565463408592,2.9109672962057953,1.9930460554550187,-0.007778114391381988,-0.06398504054905367,-0.012171317753457509,-0.06529863948405501,0.060948167602816204,0.003824461118142474,0.03135163634864019,0.02327160607710726,0.0015123192176514965
8.21999999999987,-1.0048347247345624,2.9103323805014436,1.9929243579366633,-0.007853541946818155,-0.06300363468788864,-0.012168067982692014,-0.0649805213717273,0.06117675367552026,0.003824365941088635,0.03227278791792979,0.022350244341425685,0.0014447132727285646
8.229999999999869,-1.0049136521337096,2.9097073290386875,1.9928027037292857,-0.007928074233304426,-0.06201235458503883,-0.012162637961703356,-0.06465321709230787,0.061396092787475494,0.0038242686496429115,0.03318890171101499,0.021427077156881177,0.0013773875204365548
8.239999999999869,-1.0049933195676855,2.9090922398918204,1.9926811146596064,-0.008001708159678333,-0.061011333033241286,-0.012155022923686625,-0.06431677588412683,0.06160616421983462,0.0038241693011717686,0.03410020482674949,0.020501522240024998,0.0013103326871177024
8.249999999999869,-1.0050737180367577,2.9084872097993677,1.9925596125969234,-0.008074440998616856,-0.06000070440227613,-0.012145219126496076,-0.06397124614646092,0.06180694676793713,0.0038240679530926074,0.03500663806581089,0.0195740610357658,0.0012436086710107958
8.259999999999868,-1.005154838514458,2.9078923341486527,1.9924382194550005,-0.008146270069634651,-0.05898060456445298,-0.01213322143009048,-0.06361667583277554,0.06199842247491125,0.0038239646647687284,0.0359083496668559,0.01864485704060125,0.0011772542711915358
8.269999999999868,-1.0052366719481034,2.9073077069593958,1.9923169571922204,-0.008217192778838788,-0.05795117112602462,-0.012119026062814378,-0.06325311497518776,0.062180574991113624,0.0038238594965634537,0.03680477591242287,0.017714064271958038,0.001111307322464632
8.279999999999868,-1.0053192092594236,2.9067334208679867,1.9921958477996646,-0.008287206612846697,-0.056912543091619694,-0.012102630266574948,-0.06288061643158419,0.062353387180634774,0.003823752508973388,0.037695915126312374,0.01678136877167991,0.0010457758022786154
8.289999999999868,-1.0054024413460334,2.9061695671144894,1.9920749133006697,-0.008356309263333257,-0.055864860732059304,-0.01208403035500072,-0.06249923214786749,0.06251684159342269,0.003823643762616715,0.038581951287678384,0.015847018463353107,0.0009807034342130348
8.299999999999867,-1.0054863590840502,2.90561623552834,1.9919541757488217,-0.008424498683739231,-0.05480826591159076,-0.012063223974512345,-0.06210901318979512,0.06267092372529644,0.0038235333197734404,0.039462876485376115,0.014911350372146059,0.0009161389874497334
8.309999999999867,-1.0055709533296444,2.905073514512204,1.9918336572163968,-0.008491772912678138,-0.0537429020813802,-0.012040209751411814,-0.061710012507950086,0.06281561991487039,0.0038234212435870663,0.040338321783588135,0.013974192998239,0.0008520989371104622
8.319999999999867,-1.0056562149197708,2.9045414910275444,1.9917133797941908,-0.008558130048462226,-0.05266891403048602,-0.012014985363754716,-0.06130228275339437,0.06295091739781584,0.003823307597451731,0.04120871568721487,0.01303589391405419,0.0007886320641990586
8.329999999999867,-1.0057421346734283,2.904020250579199,1.9915933655845437,-0.008623568398756134,-0.051586448272016666,-0.01198755083314813,-0.060885877551015426,0.06307680334190838,0.0038231924455265124,0.04207343532037101,0.012096089570953072,0.0007257426820804108
8.339999999999867,-1.0058287033936593,2.903509877200717,1.9914736366979133,-0.008688086465551983,-0.05049565249221121,-0.011957904524843613,-0.06046085357525102,0.0631932646325237,0.0038230758513320387,0.04293249339006346,0.011155084294001876,0.0006634764270666247
8.349999999999866,-1.0059159118703958,2.9030104534417966,1.9913542152503598,-0.008751683058537147,-0.049396675801395874,-0.011926046962441466,-0.06002726564004072,0.06330029169527161,0.0038229578803516224,0.04378624911422366,0.010213277956600987,0.0006018840305083927
8.359999999999866,-1.0060037508811164,2.902522060353995,1.991235123359383,-0.008814356841292155,-0.04828966866021436,-0.01189197734688603,-0.059585171534234975,0.06339787678210426,0.003822838599280856,0.04463374878581665,0.009270633108507655,0.0005409889992314555
8.369999999999866,-1.006092211191049,2.9020447774779,1.9911163831328367,-0.008876106708690464,-0.04717478280455209,-0.011855698412305807,-0.05913462857157624,0.06348601140027789,0.0038227180744428166,0.045476040334735644,0.008327036341428668,0.00048081032050818024
8.379999999999866,-1.0061812835542518,2.9015786828298737,1.9909980166641563,-0.008936931495751827,-0.046052171361352534,-0.011817210316053511,-0.058675692764448235,0.06356468885256758,0.0038225963728894022,0.04631233680799308,0.007382957190265393,0.00042140141522002136
8.389999999999866,-1.006270958713055,2.9011238528882863,1.9908800460441156,-0.008996830013880764,-0.04492198875378192,-0.011776513442918371,-0.05820842258909546,0.06363390265912035,0.003822473562226027,0.047142931943195694,0.006437967876810044,0.0003627619808307062
8.399999999999865,-1.006361227400425,2.9006803625791724,1.9907624933369796,-0.009055801587951565,-0.043784391015934274,-0.011733612716186776,-0.057732876764137075,0.06369364556114986,0.0038223497091729383,0.04796748378029017,0.005492338522644269,0.0003049330160050115
8.409999999999865,-1.0064520803426773,2.900248285262984,1.9906453805733018,-0.009113845518722607,-0.042639535185091844,-0.011688509966609872,-0.05724911631622041,0.06374391257652373,0.0038222248816528535,0.04878587256225484,0.0045462518301717285,0.00024794976610287517
8.419999999999865,-1.0065435082597638,2.8998276927236692,1.9905287297591767,-0.009170961149366087,-0.04148757955348379,-0.011641208264913555,-0.05675720030663821,0.06378470321705026,0.00382209914942327,0.04959861083554937,0.003600420576066267,0.00019187730324169772
8.429999999999865,-1.0066355018638746,2.899418655154652,1.9904125628630138,-0.009227147599046172,-0.04032868388385248,-0.01159171208540457,-0.05625719037745513,0.06381601589311886,0.003821972582657771,0.05040467049805238,0.00265391125045771,0.00013668539572475377
8.439999999999864,-1.0067280518593107,2.8990212411468845,1.990296901808512,-0.00928240419751291,-0.03916300887431696,-0.011540025901953644,-0.05574914981258301,0.06383784722694551,0.0038218452490185097,0.05120475062375378,0.0017072983996709234,8.243057588104758e-05
8.449999999999864,-1.0068211489441885,2.898635517678136,1.9901817684738163,-0.00933673029784918,-0.037990716509495905,-0.011486154359731753,-0.055233138956461474,0.06385019813471267,0.003821717218821246,0.05199874031487975,0.0007608637845539897,2.915153754894043e-05
8.459999999999864,-1.006914783809809,2.8982615500991367,1.990067184686348,-0.009390125194729985,-0.03681197020302134,-0.011430102963946085,-0.054709218449401624,0.06385306863478983,0.0038215885620811133,0.052786691230062625,-0.0001858544115094622,-2.3154992033609918e-05
8.469999999999864,-1.0070089471416452,2.89789940211943,1.9899531722133876,-0.009442588425463711,-0.035626934681557365,-0.011371878248679804,-0.054177454198336215,0.06384645865040359,0.0038214593476978307,0.05356749885419938,-0.0011324146599646133,-7.444199434139874e-05
8.479999999999864,-1.0071036296209641,2.8975491357976,1.9898397527560647,-0.009494119555076466,-0.03443577539774802,-0.0113114869195465,-0.05363791256519028,0.06383037104932832,0.003821329646328695,0.05434217584102358,-0.0020786711716007946,-0.0001246797401177664
8.489999999999863,-1.0071988219243015,2.897210811531819,1.9897269479495638,-0.009544718046321938,-0.03323865905421368,-0.011248935463099652,-0.05309065549069589,0.06380480987561755,0.0038211995288760926,0.055110594221605864,-0.003024535453019453,-0.0001738421618339275
8.499999999999863,-1.0072945147229766,2.8968844880460685,1.9896147793565648,-0.009594383385499257,-0.03203575370522247,-0.011184231903654918,-0.05253574929797195,0.06376977935746762,0.0038210690659793104,0.055872005735021046,-0.003970059677907055,-0.0002219111207459158
8.509999999999863,-1.0073906986830674,2.8965702223793994,1.989503268461449,-0.009643115000377551,-0.030827228269614954,-0.011117383884750478,-0.05197326081268283,0.06372528560221176,0.003820938328527042,0.056627057577692354,-0.004914816933195028,-0.0002688434378371328
8.519999999999863,-1.0074873644650892,2.8962680698749166,1.989392436657688,-0.009690912345879849,-0.029613253064143134,-0.011048401947639681,-0.051403253954587405,0.06367133467421512,0.0038208073875540247,0.05737568401435531,-0.0058592426138719565,-0.0003146420819061778
8.529999999999863,-1.007584502724146,2.8959780841665568,1.9892823052414812,-0.009737774896989751,-0.02839399950860047,-0.01097729501449676,-0.05082579798216968,0.06360793169860827,0.003820676312486966,0.05811688342773523,-0.0068030892809316955,-0.00035927407909696837
8.539999999999862,-1.007682104110673,2.895700317170535,1.9891728954192083,-0.009783702179594952,-0.0271696397161206,-0.010904072136403934,-0.05024096255345414,0.06353508526029704,0.0038205451744336384,0.05885157674726158,-0.007745913392567382,-0.00040269743970641487
8.549999999999862,-1.007780159270293,2.8954348190757226,1.9890642282923567,-0.009828693640897328,-0.025940347086530716,-0.010828745247061851,-0.0496488145592862,0.06345280732244227,0.003820414045875667,0.05957939697437586,-0.00868748342663276,-0.0004448821630765141
8.559999999999862,-1.0078786588411976,2.8951816383316737,1.9889563248486912,-0.009872748395721987,-0.024706296040852633,-0.01075132516070031,-0.04904942313535091,0.06336110680419745,0.0038202829975339594,0.06030026205154077,-0.009628638163269075,-0.000485852358199117
8.569999999999862,-1.0079775934543742,2.8949408216382517,1.9888492059596359,-0.009915865870877961,-0.02346766207833487,-0.01067182433740128,-0.048442858217329805,0.06325999335523415,0.003820152098346813,0.06101409406497262,-0.010568393135879343,-0.0005255407356732739
8.579999999999862,-1.0080769537344638,2.894712413935366,1.9887428923733128,-0.009958045323438162,-0.022224621700311052,-0.010590254984022416,-0.04782918896872516,0.06314947900581584,0.0038200214197496784,0.0617211252130749,-0.011507256113593942,-0.0005639552670007318
8.589999999999861,-1.0081767302985987,2.894496458392145,1.98863740471633,-0.009999285941677271,-0.020977352538702712,-0.010506629204831747,-0.047208485671102515,0.06302957854346944,0.003819891032481129,0.06242089997463861,-0.012444168349708774,-0.0006010278243054223
8.599999999999861,-1.0082769137542122,2.894292996396477,1.988532763486046,-0.01003958660351608,-0.019726033123791373,-0.010420960752890911,-0.04658082330538568,0.06290030615019622,0.003819761008405678,0.06311293399939623,-0.01338030779029158,-0.0006367991997998892
8.60999999999986,-1.008377494698677,2.8941020675477462,1.988428989036023,-0.010078946446545337,-0.018470842663830176,-0.010333264634268908,-0.0459462745251178,0.06276167411767675,0.0038196314151769124,0.06379817661082955,-0.014314873839794583,-0.0006712151162240731
8.61999999999986,-1.0084784637202753,2.8939237096479817,1.9883261015756197,-0.010117364426999472,-0.017211961442670762,-0.010243554691590995,-0.04530491059455237,0.06261369949485,0.003819502323622989,0.06447595695188897,-0.015247715292449436,-0.0007042535393408934
8.62999999999986,-1.0085798113962081,2.893757958691316,1.9882241211677412,-0.010154839365826973,-0.01594957069324897,-0.010151846379484342,-0.04465680617154738,0.06245639944031817,0.0038193738040572275,0.06514626691170293,-0.01617896000638358,-0.000735905935431316
8.63999999999986,-1.0086815282919916,2.893604848854847,1.988123067709347,-0.010191370074373408,-0.014683852619342266,-0.01005815743591863,-0.044002034028945404,0.06228979257055637,0.0038192459260245446,0.06580949146968113,-0.017108187593300114,-0.0007661392274791488
8.64999999999986,-1.0087836049590875,2.8934644124888402,1.988022960933852,-0.010226954916025625,-0.013414990344599963,-0.00996250283746728,-0.04334066904861744,0.0621138980599469,0.0038191187591928707,0.06646482431974218,-0.018035705096493725,-0.0007949538250122396
