time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
3.8699999999999615,-0.8903644137726491,3.1360890902531664,1.894614907481302,-0.014439472220912913,-0.04942488704649142,0.09249083993337837,0.014541295219629515,-0.0452164636746771,-0.0038506979276146324,0.23933629536328288,-0.46002964929258205,0.006762676738710891
3.8799999999999613,-0.8905072592719571,3.1356142770258915,1.8955444293257413,-0.014202189116247068,-0.04557520108817883,0.0934094885851177,0.01694076281362204,-0.04983092160674349,-0.003849925673487991,0.24056496312097161,-0.4627434165769309,0.007918154746096027
3.889999999999961,-0.8906477295699119,3.1351777562867302,1.8964830665280443,-0.013964511585223683,-0.041766413166827686,0.09431347997468086,0.01935222100373487,-0.05447213642564632,-0.0038490995805772104,0.2417357333879373,-0.4653419986496032,0.00909014760791718
3.899999999999961,-0.8907858208057737,3.1347791161684473,1.8974306717314413,-0.013726434773408612,-0.037999091172115654,0.09520265525921699,0.021775080723665404,-0.059138973084297865,-0.003848219259390939,0.24284669571388978,-0.4678226896034664,0.010277585714122727
3.9099999999999606,-0.8909215290849781,3.134417939118389,1.8983870960132752,-0.013487956503748786,-0.034273804187854126,0.09607686056948746,0.024208734070462097,-0.06383025760735657,-0.0038472843985533287,0.2438959937294102,-0.4701802852871123,0.011479298121272009
3.9199999999999604,-0.8910548505036398,3.134093801887244,1.89935218890798,-0.013249076882548316,-0.03059112225235451,0.09693594167050229,0.026652547831811625,-0.06854478040238303,-0.003846294738844382,0.24488042315167124,-0.4724127539520918,0.01269411635346221
3.92999999999996,-0.8911857811781111,3.133806275522704,1.9003257984444175,-0.013009799497557298,-0.026951615653039843,0.09777975218630139,0.02910585876693963,-0.07328128543134096,-0.0038452500658076004,0.2457971826629724,-0.47451274568607954,0.013920682910093511
3.93999999999996,-0.891314317270102,3.1335549253720587,1.9013077711746535,-0.01277012951739597,-0.02335585406638082,0.09860814364725334,0.03156798380942251,-0.07803847223599945,-0.003844150208575682,0.24664510821640137,-0.4764786463229855,0.015157704061466543
3.9499999999999598,-0.891440455007883,3.1333393110865835,1.9022979521782626,-0.012530074970998065,-0.01980440695430411,0.09942097053448912,0.034038223235898946,-0.08281500788805893,-0.003842995124255593,0.2474220313964437,-0.4783055171317058,0.0164037518293227
3.9599999999999596,-0.891564190714846,3.133158986624711,1.9032961850839951,-0.012289646595253981,-0.016297843172241706,0.10021808874056741,0.03651584828763583,-0.08760951687365628,-0.003841784811936805,0.24812431372571472,-0.47998973834219305,0.017657370076336904
3.9699999999999593,-0.891685520837446,3.1330135002634623,1.9043023120888554,-0.012048858093258676,-0.012836729994442802,0.10099935656546181,0.039000107407661966,-0.09242058582961628,-0.0038405193451559964,0.2487510316621635,-0.48152733916973844,0.01891702369420496
3.979999999999959,-0.8918044419777925,3.132902394612959,1.905316174008164,-0.01180772664135366,-0.00942163344764086,0.10176463993038222,0.041490230826969156,-0.09724675721304062,-0.0038391988866220937,0.24929946509718243,-0.48291345615542564,0.02018108938305109
3.989999999999959,-0.891920950918981,3.1328252066343665,1.9063376102684597,-0.011566271174131539,-0.0060531170912521675,0.10251379571646949,0.04398542259963821,-0.10208654039369852,-0.0038378236750431214,0.24976709678893758,-0.48414635577962845,0.021448000039237004
3.9999999999999587,-0.892035044656554,3.1327814676643966,1.9073664589135284,-0.011324515094246956,-0.0027317421274101403,0.10324669106429404,0.04648486495934817,-0.10693840548682816,-0.0038363940475963205,0.2501520764661859,-0.4852199685430299,0.0227159612477576
4.009999999999959,-0.8921467204309651,3.132770703443704,1.9084025566215708,-0.011082483740564787,0.000541933450222873,0.1039631863028795,0.04898772633548794,-0.1118007775699456,-0.0038349104156837387,0.25045349052033244,-0.4861314261159551,0.0239832465249576
4.019999999999959,-0.892255975755817,3.1327924341445454,1.9094457387179777,-0.010840206368915082,0.003767354139343234,0.10466315112316775,0.051493149678538915,-0.11667204889975781,-0.0038333733012610926,0.2506671540085867,-0.4868771267476713,0.02524805568227897
4.0299999999999585,-0.8923628084500727,3.132846174405901,1.9104958391914282,-0.010597714700981144,0.006943968902622626,0.10534644908483563,0.054000257401009,-0.12155057513538724,-0.003831783305369462,0.2507931387763186,-0.48745347248165516,0.026508523334000843
4.039999999999958,-0.8924672166692466,3.132931433374656,1.9115526906877665,-0.01035504426978746,0.010071230426785524,0.10601294865447781,0.05650815426120003,-0.12643467675396314,-0.0038301411496570975,0.2508278384236477,-0.4878571706960095,0.027762762548666168
4.049999999999958,-0.8925691989427733,3.1330477147477334,1.9126161245469255,-0.01011223420941483,0.013148596120379982,0.10666252079153507,0.05901592620362287,-0.13132263438923222,-0.003828447635373989,0.2507710904013875,-0.4880837196331283,0.029008761687226024
4.059999999999958,-0.8926687542014491,3.133194516821849,1.91368597077906,-0.009869325655291765,0.016175528583420508,0.10729502917862219,0.06152264327275412,-0.13621269665971467,-0.0038267036844216186,0.2506198724465987,-0.4881314158444167,0.030244627153395594
4.069999999999958,-0.8927658818102744,3.1333713325449626,1.9147620580682247,-0.009626364287556602,0.01915149557301456,0.10791034552140001,0.06402735530067771,-0.1411030772422961,-0.003824910318693912,0.25037315708563523,-0.4879952033277394,0.031468226949888684
4.079999999999957,-0.8928605816041418,3.1335776495725893,1.9158442138044263,-0.00938339827828885,0.022075970892888007,0.10850833992839146,0.06652909627642589,-0.1459919479261696,-0.0038230686477774235,0.25002879752251267,-0.4876720179813079,0.03267750038442977
4.089999999999957,-0.8929528539120403,3.1338129503309164,1.9169322640710456,-0.009140478472603594,0.02494843487495937,0.10908888154289738,0.06902688793788415,-0.15087746076089883,-0.003821179925545256,0.24958648149123047,-0.4871612529062393,0.033870512217763785
4.099999999999957,-0.8930426995888465,3.1340767120824213,1.9180260336283508,-0.008897659277110007,0.027768374470729235,0.10965183719391522,0.07151973831938664,-0.155757739252011,-0.003819245542292843,0.2490437722538399,-0.48645811673323824,0.035045039556760936
4.109999999999957,-0.893130120054205,3.1343684069933486,1.9191253459314974,-0.008654999205807583,0.030535283604949216,0.11019707964904059,0.07400663488241951,-0.1606308700313363,-0.0038172669444682438,0.2483989851294526,-0.48556036480048176,0.036198984050916434
4.119999999999957,-0.8932151173237141,3.1346875022117238,1.920230023130942,-0.008412559071899476,0.03324866468364391,0.11072447578342633,0.07648655544636102,-0.16549491525869386,-0.0038152457163726254,0.2476518660963376,-0.4844657102634705,0.037330223107542755
4.129999999999956,-0.893297694037279,3.135033459950182,1.9213398860437383,-0.008170402992044202,0.0359080281845588,0.11123389263096177,0.07895846918783682,-0.17034790733015667,-0.0038131835674378818,0.2468009311456351,-0.48317088020689214,0.03843654693559675
4.139999999999956,-0.8933778534892683,3.135405737569096,1.9224547541490555,-0.007928597915813308,0.03851289311137843,0.11172519614685,0.08142133901126945,-0.1751878563791648,-0.003811082325573006,0.24584639930909155,-0.48167510854741596,0.039515915644192205
4.149999999999956,-0.8934555996665796,3.135803787658383,1.923574445617918,-0.007687215551687438,0.041062786392402385,0.11219825931822706,0.08387411534025088,-0.18001274821047056,-0.0038089439437249115,0.24478554536956376,-0.47997473875913904,0.04056606546247653
4.159999999999956,-0.8935309372777713,3.1362270581296436,1.9246987772946698,-0.007446328647019939,0.04355724542415612,0.1126529443906251,0.08631573942714449,-0.1848205433345576,-0.0038067704563028043,0.2436192494102045,-0.47806883468820033,0.041584924785944284
4.1699999999999555,-0.8936038717750441,3.1366749923160753,1.925827564650768,-0.007206013487496974,0.04599581708733394,0.1130891150667521,0.08874514553056323,-0.18960918947347233,-0.0038045640524813126,0.2423452210471669,-0.4759562588618629,0.04257042333614832
4.179999999999955,-0.8936744093974018,3.137147029069097,1.926960621830496,-0.006966351238642729,0.04837805813028035,0.11350664276857814,0.09116125914388301,-0.19437660585808847,-0.0038023270009971562,0.24096398558863788,-0.4736329694549081,0.043520230737649046
4.189999999999955,-0.8937425571955214,3.1376426028663684,1.9280977616339048,-0.006727423276239491,0.050703536912987054,0.11390538774611382,0.09356300689596055,-0.19912069308781188,-0.0038000616908237146,0.23947523341286522,-0.47109981321524125,0.04443244958854553
4.199999999999955,-0.8938083230455683,3.138161143924527,1.929238795450833,-0.00648931374750804,0.05297183274061767,0.11428520816970468,0.09594931617749611,-0.20383934898628384,-0.0037977706707616223,0.23787941161857587,-0.4683559296325582,0.04530505973727238
4.209999999999955,-0.8938717156907892,3.1387020783037123,1.9303835332977024,-0.006252112053906584,0.05518253501213714,0.11464597170721627,0.09831910548270512,-0.20853044677314936,-0.0037954565610026384,0.23617428320273834,-0.4653978363037205,0.04613581216058889
4.2199999999999545,-0.8939327447701823,3.139264828023729,1.9315317838239958,-0.006015908292895395,0.0573352462368651,0.11498753776617197,0.10067128744367192,-0.2131918524889361,-0.0037931220617124133,0.23436090041880592,-0.462228156671088,0.046923042528381795
4.229999999999954,-0.893991420837313,3.1398488111931195,1.9326833542595425,-0.005780795713729149,0.05942958140250116,0.11530976341383406,0.10300478555065354,-0.21782143186429803,-0.003790770049968968,0.23244036575716712,-0.4588447968044536,0.047664681073380545
4.239999999999954,-0.8940477554019989,3.1404534421268933,1.933838050444288,-0.005546872459492147,0.061465166716374135,0.11561251407376032,0.10531852321987954,-0.22241702854283155,-0.0037884034556823504,0.2304115515049113,-0.4552460553358936,0.04835871855384647
4.249999999999954,-0.8941017609430671,3.1410781314777823,1.9349956767709793,-0.005314234591698799,0.06344164340539026,0.11589563527625685,0.10761142607580304,-0.22697648583975516,-0.003786025300626628,0.22827601336985562,-0.45143417937334374,0.04900357819768194
4.259999999999954,-0.8941534509325042,3.141722286367178,1.9361560361680203,-0.005082985109666456,0.06535866377820564,0.11615898898074764,0.10988242773528746,-0.23149764763969333,-0.003783638739215632,0.22603377897018526,-0.4474076592781574,0.04959735196810372
4.269999999999953,-0.8942028398834087,3.1423853105070676,1.9373189301762996,-0.004853229500255042,0.0672158935856354,0.11640243611698153,0.1121304607158702,-0.23597834766917358,-0.0037812469662673195,0.22368458990938175,-0.443166612489495,0.05013833801034546
4.279999999999953,-0.8942499433596731,3.1430666043454822,1.9384841588812078,-0.0046250730430218495,0.06901301416078716,0.11662582493905883,0.11435446217700818,-0.24041643725769016,-0.003778853286500354,0.22122961849603706,-0.4387150540566414,0.05062531922186185
4.289999999999953,-0.8942947779995356,3.143765565214109,1.9396515208640555,-0.004398625589538609,0.0707497205886674,0.11682900669794821,0.11655338784068023,-0.24480975964356078,-0.003776461100887431,0.2186713889287809,-0.4340480020471872,0.05105613978299414
4.299999999999953,-0.8943373615472763,3.144481587464505,1.940820813218223,-0.004173998837515638,0.07242572157564182,0.11701183285265966,0.11872620301333961,-0.24915615701300953,-0.003774073840412352,0.21600928583882173,-0.429170861296508,0.05142987092212403
4.3099999999999525,-0.8943777128836063,3.1452140626053504,1.9419918315762588,-0.003951308935930911,0.07404073981772182,0.11717416001484543,0.12087187113982968,-0.25345348787147637,-0.0037716950234863646,0.21324353715845965,-0.42408210897676457,0.05174485982607508
4.319999999999952,-0.8944158520461953,3.145962379457475,1.9431643700744456,-0.0037306715922165255,0.07559451477089345,0.11731583252397139,0.12298937374787808,-0.25769962257020357,-0.0037693282189614746,0.21037751937832727,-0.41878624920991336,0.05200022375334029
4.329999999999952,-0.8944518002576912,3.1467259243046457,1.9443382213391236,-0.003512208508553758,0.07708679932905854,0.11743670424825549,0.12507770744304048,-0.26189243942685736,-0.0037669770784321205,0.20741085854249258,-0.41328098856503753,0.05219435573451171
4.339999999999952,-0.8944855799623014,3.1475040810397052,1.9455131765166014,-0.0032960426804891324,0.0785173623464055,0.11753662551356382,0.12713587199100027,-0.2660298243127907,-0.0037646452331507353,0.20434455310655983,-0.4075707324924334,0.05232652071305059
4.349999999999952,-0.8945172148427237,3.148296231326872,1.946689025242137,-0.0030822994134062235,0.0798859889467961,0.1176154438695289,0.129162888137044,-0.27010968941673114,-0.003762336407506399,0.20118178547879131,-0.4016569068306557,0.05239570813536215
4.3599999999999515,-0.8945467298517836,3.1491017547572944,1.9478655556397138,-0.002871107837182105,0.08119247900498633,0.11767300960780168,0.1311578048061789,-0.27412995976898047,-0.0037600543649972886,0.19792499874584873,-0.3955412246964911,0.05240103159749463
4.369999999999951,-0.8945741512446751,3.149920028996327,1.9490425543350962,-0.0026625996816678267,0.08243664740671594,0.11770917290934371,0.13311967658252163,-0.2780885723258281,-0.003757802856731711,0.19457287526879502,-0.38922491406447196,0.05234162653520086
4.379999999999951,-0.8945995066044182,3.150750429940638,1.9502198064611052,-0.0024569094290667094,0.08361832546648801,0.11772378502250605,0.13504756278612592,-0.2819834979855188,-0.0037555856306146418,0.1911276713143164,-0.38271403356771017,0.05221734003822496
4.389999999999951,-0.8946228248815221,3.1515923318820818,1.9513970956839315,-0.002254176606970409,0.08473736059107352,0.11771670136347763,0.1369405470167076,-0.28581273320634215,-0.0037534064821274403,0.18759197494951452,-0.37600813384782483,0.052027262234788076
4.399999999999951,-0.8946441364268661,3.1524451076729476,1.9525742042005625,-0.0020545420953757988,0.08579361716737745,0.11768777269128426,0.1387977361732678,-0.28957428804197205,-0.003751269173393329,0.18396785324853032,-0.3691108720398079,0.05177111802760977
4.40999999999995,-0.8946634730156002,3.1533081288901315,1.9537509127288049,-0.0018581505854025745,0.08678697550723978,0.11763685229341686,0.14061825547675635,-0.2932662178072488,-0.0037491774876246757,0.1802568958117798,-0.36202804957386353,0.05144903637461632
4.41999999999995,-0.8946808679003216,3.154180765991181,1.9549270005602075,-0.0016651532003738236,0.0877173311908903,0.11756380159659856,0.1424012498718235,-0.296886593489015,-0.003747135169586386,0.1764614517113731,-0.3547574373660074,0.05106012799862225
4.42999999999995,-0.8946963558457608,3.1550623884771274,1.9561022455763708,-0.0014757017522988966,0.08858459716284811,0.11746847707594017,0.14414587977402327,-0.3004335186871827,-0.0037451459052142764,0.1725822657523876,-0.3473081542928091,0.0506051850126735
4.43999999999995,-0.8947099731624872,3.1559523650603993,1.9572764242558007,-0.0012899543594298028,0.089388702481705,0.11735074140294725,0.14585132930735123,-0.3039051516631988,-0.0037432134035076344,0.16862332532061036,-0.3396823144659524,0.05008412582606012
4.4499999999999496,-0.8947217577617954,3.1568500638274966,1.9584493117025326,-0.001108073420824661,0.09012959255587269,0.11721045685432753,0.14751681222583463,-0.30729967658038326,-0.0037413413056709734,0.16458656879238331,-0.33188330261607385,0.04949715136649686
