time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
5.83999999999992,-0.9966841791852157,3.158398509583487,2.012378870937464,-0.00735219128405891,-0.14628702077764644,-0.04778623949387035,-0.021117255921898545,0.06902102847933883,-0.0038385559256379,-0.1859216805232699,0.16974855216599252,0.003659262931140479
5.84999999999992,-0.9967599741031058,3.1569231220107263,2.0118997048533998,-0.007777092148887552,-0.14875786422937134,-0.048049769861055656,-0.022973550579094046,0.0707049270640279,-0.0038378107642105396,-0.18534793353137838,0.1669470566585721,0.00391245718455598
5.8599999999999195,-0.9968398267550249,3.1554231214302124,2.011417988223439,-0.008164225381896345,-0.15120966034351702,-0.04829642341318172,-0.024824398293494594,0.07235880448879925,-0.0038370453928057453,-0.18483279493242077,0.16373150076915938,0.004143728873264469
5.869999999999919,-0.9969233639286625,3.153898704937209,2.0109338904666663,-0.00851455337134021,-0.15364107568942267,-0.048526062249191,-0.026670344921441713,0.07397884930138952,-0.0038362634355555976,-0.18436817805427808,0.16016738525280824,0.004352637781783679
5.879999999999919,-0.9970102238678986,3.1523500834126366,2.010447582894009,-0.00882939290677219,-0.1560506880847356,-0.04873844644243604,-0.028511849950701246,0.07556194749636386,-0.003835468768296931,-0.18394488853285706,0.1563288238554358,0.004539463278691976
5.889999999999919,-0.9971000594737025,3.1507774823530807,2.0099592393904717,-0.009110346238179525,-0.1584369983585891,-0.048933301765519445,-0.03034927359623199,0.0771056968076969,-0.003834665418283213,-0.1835522602224347,0.152284165295037,0.004704869903911307
5.899999999999919,-0.9971925407842656,3.149181142589119,2.0094690369451764,-0.009359226884486864,-0.16079844082300354,-0.04911028232146454,-0.03218286759296606,0.0786083618496774,-0.003833857356830064,-0.18317926015485816,0.14809853393263417,0.00484991571171248
5.909999999999918,-0.997287356758364,3.147561320886051,2.0089771562087178,-0.009577994649301945,-0.16313339617810493,-0.049269002426920915,-0.03401277526423423,0.08006882066761434,-0.0038330483847438517,-0.1828152376284156,0.1438295732945736,0.004975879958972759
5.919999999999918,-0.9973842164297078,3.1459182904187553,2.0084837818406345,-0.009768694629445721,-0.16544020369461865,-0.04940904670749179,-0.03583903604793439,0.08148652118917633,-0.0038322420588160007,-0.1824500665647855,0.1395336763664527,0.005084401233132949
5.929999999999918,-0.997482849448384,3.1442523411345813,2.0079891029975947,-0.009933395929870747,-0.16771717156766924,-0.04952993181777139,-0.03766158110875858,0.08286142032706789,-0.0038314416513888063,-0.18207222050294172,0.1352562936403547,0.005177121177419395
5.939999999999918,-0.997583006108675,3.142563779984961,2.007493313525811,-0.010074151234557379,-0.16996259273416958,-0.04963120377781429,-0.03948023578470558,0.0841938687168779,-0.0038306500147778423,-0.18167206412266598,0.13103075652748997,0.005255530890514833
5.949999999999918,-0.9976844569555756,3.1408529310345092,2.0069966120692864,-0.010192951787154209,-0.17217475339548596,-0.04971235755782675,-0.04129472827597541,0.08548456057501519,-0.0038298695913066374,-0.18123981023538316,0.12689246687201577,0.005321419931205365
5.959999999999917,-0.9977869920230499,3.13912013545489,2.006499202138958,-0.01029169864644314,-0.17435194780998925,-0.049772925303571205,-0.04310468620358793,0.08673449231158813,-0.003829102489209255,-0.18076513448753787,0.12286646981417679,0.005376390479219634
5.969999999999917,-0.9978904197549981,3.1373657514006115,2.0060012920954264,-0.010372168903325478,-0.17649248673895002,-0.04981240531781969,-0.04490965120278731,0.08794486760263687,-0.00382835041199381,-0.18024116850739652,0.11896917719340806,0.0054218317514901975
5.979999999999917,-0.9979945656838087,3.1355901537860857,2.0055030952274944,-0.010435999906241281,-0.17859470895892346,-0.04983031399269728,-0.0467090839152402,0.08911706457973581,-0.0038276147101327916,-0.17965858847359387,0.11521905750862595,0.005459326179649372
5.989999999999917,-0.9980992709314199,3.1337937339576527,2.005004829642278,-0.010484669728411633,-0.1806569908063683,-0.04982617153716692,-0.04850236509593558,0.0902525918231599,-0.0038268964388140344,-0.1790107445248426,0.11162372076786532,0.005490067945407005
5.9999999999999165,-0.9982043905585879,3.131976899270526,2.0045067181698624,-0.010519485822087433,-0.18267775545769066,-0.04979951339224807,-0.05028880774283432,0.09135307395311329,-0.0038261963824154444,-0.17829074011015222,0.10819873516870143,0.005515676363933584
6.009999999999916,-0.9983097917707555,3.13014007258675,2.0040089883803507,-0.010541567723536456,-0.1846554796243025,-0.04974985632390155,-0.05206765861170881,0.09242023462497546,-0.00382551514527366,-0.17749222631019343,0.1049483092133599,0.005537305729456267
6.019999999999916,-0.9984153520013411,3.1282836916969385,2.0035118726908383,-0.010551840168122564,-0.18658870192651508,-0.0496767143211993,-0.05383811007041411,0.0934558616464266,-0.003824853098954495,-0.1766106783302587,0.10188102373337427,0.005556354368276964
6.029999999999916,-0.9985209569192496,3.1264082086681833,2.0030156083806054,-0.010551023714365063,-0.18847602938897146,-0.0495796011518194,-0.055599306220445274,0.09446183336940178,-0.0038242104996210084,-0.1756409704636922,0.09900634912089985,0.005574325067792061
6.039999999999916,-0.9986264983030041,3.124514089145301,2.0025204378919588,-0.01053961770551958,-0.19031614028278762,-0.04945797065556065,-0.05735034756963032,0.09544012993216894,-0.0038235875125817026,-0.17457951124299967,0.09633509761756798,0.005592857231680495
6.0499999999999154,-0.9987318717834147,3.122601811603444,2.0020266092480643,-0.01051789122082047,-0.19210779094227226,-0.049311253039044836,-0.059090300974321414,0.09639283401445299,-0.0038229842172086853,-0.1734231637541572,0.09387687679404332,0.005613593543912188
6.059999999999915,-0.9988369744619044,3.1206718665555098,2.0015343764599787,-0.010485866799102966,-0.19384981814338903,-0.04913882077881671,-0.060818199938934024,0.09732215619254085,-0.0038224006186636113,-0.1721683967299039,0.09164754264213117,0.005638606976188489
6.069999999999915,-0.9989417023334755,3.118724755743462,2.0010440003812837,-0.010443297559225507,-0.1955411398961702,-0.04893993321174619,-0.0625330472051773,0.09823046461472036,-0.0038218366861498313,-0.1708125897726231,0.08966261239825886,0.005670055803742669
6.079999999999915,-0.9990459475263677,3.1167609912930785,2.0005557495675816,-0.010389654005983705,-0.19718076180275368,-0.04871379092834093,-0.06423382789161995,0.09912028315427487,-0.0038212923058384973,-0.16935484015460148,0.08793755250274436,0.005710193367968416
6.089999999999915,-0.9991495953225582,3.114781094862606,2.000069901419059,-0.010324092134012738,-0.19876777223516848,-0.04845942487411792,-0.06591950292083827,0.09999435741020672,-0.003820767321585431,-0.16779121426098406,0.0865010268917755,0.005762216481368823
6.099999999999914,-0.9992525208879054,3.112785596787278,1.9995867436737678,-0.010245427957594996,-0.20030134780133368,-0.04817573705145941,-0.06758901473641099,0.10085568285147235,-0.0038202615567245533,-0.1661219491385144,0.08537410139073226,0.00582900575846206
6.109999999999914,-0.999354585708059,3.110775035208958,1.9991065759474884,-0.010152104652999799,-0.20178075067164977,-0.047861450465903996,-0.0692413014427898,0.10170750373398761,-0.003819774702378588,-0.1643459438560291,0.08458518700287057,0.005914059629321986
6.119999999999914,-0.9994556337008698,3.1087499552198157,1.9986297115521359,-0.010042160149027262,-0.2032053288931742,-0.04751510350116306,-0.07087528728410245,0.10255334333412171,-0.0038193063340481105,-0.16246153051236267,0.08416135639489422,0.006020950015827526
6.129999999999914,-0.9995554869770615,3.1067109080141644,1.9981564795672455,-0.009913189616094734,-0.2045745141450208,-0.047135004908848595,-0.07248988882215997,0.10339701040238006,-0.003818855852206893,-0.16046884420917173,0.08413227392071652,0.00615357720906479
6.1399999999999135,-0.9996539412440165,3.104658450054028,1.9976872271348263,-0.009762312295865013,-0.20588782117309717,-0.04671923408099035,-0.0740840250755011,0.10424256781286999,-0.0038184224232184053,-0.15836824660134774,0.08451873112523416,0.006315351499770882
6.149999999999913,-0.9997507609124066,3.1025931422402424,1.9972223216970768,-0.009586145563412397,-0.2071448472751642,-0.04626565217047569,-0.07565662628958919,0.10509428385582018,-0.003818004880723545,-0.15616162866655472,0.08534064463941966,0.006509696782157109
6.159999999999913,-0.9998456739569722,3.1005155490989704,1.9967621531831132,-0.009380781842993676,-0.20834526970910477,-0.04577190115515786,-0.07720664379340829,0.10595657550348167,-0.0038176017073492862,-0.15385132421304218,0.08660747284440592,0.006739310680451681
6.169999999999913,-0.9999383666267074,3.0984262379782668,1.9963071359350328,-0.009141783877345539,-0.20948884610734358,-0.045235456671925835,-0.07873306915604611,0.10683382679950101,-0.0038172108778314717,-0.15144305755954632,0.08830290783107077,0.007004882288803273
6.179999999999913,-1.0000284782240647,3.0963257782572278,1.9958577101648327,-0.008864204571809212,-0.21057541129187582,-0.04465366887965099,-0.08023496654508366,0.1077301369109675,-0.0038168296993250617,-0.14894563797801885,0.09038617556283929,0.007304977527393776
6.1899999999999125,-1.0001155962804653,3.094214740565863,1.995414342546354,-0.008542647964754874,-0.2116048782642251,-0.044023894407819064,-0.08171150853217844,0.10864898575441416,-0.003816454730096208,-0.14637195215372928,0.09277434488038615,0.007634426427702746
6.199999999999912,-1.0001992525577525,3.092093696015961,1.994977525540911,-0.008171376339566166,-0.21257723467426975,-0.04334361735142183,-0.08316202937027542,0.10959274431059471,-0.0038160816400915395,-0.14374146676701238,0.09532909941253628,0.007982920138123295
6.209999999999912,-1.0002789204951712,3.089963215444377,1.994547774904596,-0.007744495282699401,-0.21349254347503288,-0.042610691585449306,-0.08458610000472873,0.11056202252328967,-0.003815705114186964,-0.14108207188924574,0.09783765806541987,0.008333023920776669
6.219999999999912,-1.0003540149249628,3.0878238686795196,1.9941256247150678,-0.007256225911961227,-0.21435093724540044,-0.04182359411583249,-0.08598362242966225,0.11155482792847173,-0.0038153187977886154,-0.1384321056370596,0.09999421480004209,0.008658092370378003
6.229999999999912,-1.000423895074985,3.0856762238691853,1.9937116194013478,-0.006701291952026935,-0.21515261127156338,-0.04098177084488337,-0.08735494172168451,0.1125656268357025,-0.0038149154219030493,-0.13584186178047153,0.10139917446521943,0.008921596192221347
6.239999999999911,-1.0004878720325845,3.083520846905373,1.9933063020487654,-0.006075427447574126,-0.21589781064241978,-0.04008603541330851,-0.0887009803245228,0.11358427303327642,-0.0038144870997402465,-0.1333765274420013,0.10153364408430386,0.009074326379961821
6.249999999999911,-1.0005452219368283,3.0813583010380365,1.9929101986759343,-0.0053760141057749705,-0.21658680487758175,-0.0391389759544817,-0.09002339795761603,0.11459497362887203,-0.003814025799766275,-0.13111836852452213,0.09979243672050696,0.009056619641922465
6.259999999999911,-1.0005952061290593,3.079189146789749,1.9925237981363433,-0.004602830297416646,-0.2172198531663773,-0.03814542395615326,-0.09132475005755405,0.11557554346357012,-0.0038135242646491394,-0.12916424299019053,0.09550867273660962,0.008800151530580454
6.269999999999911,-1.0006370991350944,3.077013942312821,1.9921475276087908,-0.0037588590241473875,-0.2177971506711376,-0.03711286874708289,-0.092608645523312,0.11649715982709291,-0.0038129771364310686,-0.12762794348470569,0.0880288846606589,0.008234545716517884
6.2799999999999105,-1.000670224632451,3.0748332444313626,1.9917817247329748,-0.00285106031713803,-0.21831874602041496,-0.036051716048806595,-0.09387986452662721,0.11732500205183125,-0.0038123823968753755,-0.12662986567431075,0.07681415294346097,0.007296972925549218
6.28999999999991,-1.000693998549645,3.0726476105734877,1.9914266073419191,-0.0018910035315842823,-0.218784446802291,-0.03497551292002234,-0.09514442778729629,0.1180200435251257,-0.003811742884243847,-0.12629762485359305,0.061568368106632305,0.005944998719678587
6.29999999999991,-1.000707977146666,3.070457601832967,1.991082242536666,-0.0008952326879090274,-0.21919368989524005,-0.03390085457828617,-0.09640957291964147,0.1185407429104961,-0.0038110665552657528,-0.12674688182048785,0.04208983808128112,0.004143887189734341
6.30999999999991,-1.0007119078903244,3.0682637873564667,1.9907485173699453,0.00011452137557370259,-0.21954540849627918,-0.03284715386526477,-0.09768359685139473,0.1188437177115843,-0.003810364424838879,-0.12807378595349123,0.01821689301048533,0.0018615277051902417
6.31999999999991,-1.0007057817508735,3.0660667500669723,1.9904251129628396,0.0011113001120417012,-0.21983790121305272,-0.03183618905308715,-0.09897552715581222,0.11888608503085252,-0.0038096500802545685,-0.13032828796529178,-0.009786042314891337,-0.000893991544077927
6.3299999999999095,-1.0006898838511382,3.0638670935986347,1.9901114842445697,0.002063316342614147,-0.22006872476534675,-0.030891434812690462,-0.10029458213175098,0.11862934061065787,-0.003808941430975814,-0.1334985039988885,-0.0413083355073359,-0.004079815519444779
6.339999999999909,-1.0006648379404015,3.0616654500289515,1.9898068466827306,0.002934778824780508,-0.22023464532067427,-0.030037331410684334,-0.10164944072009903,0.11804263518486732,-0.00380826083273391,-0.13748835919961905,-0.0754336564067362,-0.007620352252018937
6.349999999999909,-1.0006316407659854,3.059462487675035,1.9895101703214406,0.003687083551326266,-0.22033167861720557,-0.02929855235680833,-0.10304727890646286,0.11710583153183537,-0.0038076355240965897,-0.1420932353324055,-0.11094353916806417,-0.011405496794815268
6.359999999999909,-1.0005916828720673,3.0572589179339125,1.9892201810159706,0.004280322445609752,-0.22035524271699045,-0.028699294391213864,-0.10449270418304969,0.11581181913630986,-0.0038070984761511832,-0.14700392382319105,-0.14646195269380818,-0.015302872482426413
6.369999999999909,-1.0005467534052697,3.0550554999853614,1.9889353683075885,0.004674937634316586,-0.22030043207213942,-0.028262653774348327,-0.10598670536771168,0.11416695133677346,-0.003806688085138611,-0.1518057949482535,-0.18068469908075976,-0.019179684117571944
6.379999999999908,-1.0004990286874285,3.0528530421115705,1.9886539986782463,0.00483328240471697,-0.22016241732669647,-0.028010169175717713,-0.10752572884669485,0.11218982881140925,-0.003806446692203198,-0.15600494364454057,-0.2124793389487778,-0.022912534687620462
6.389999999999908,-1.0004510461240192,3.050652398578759,1.9883741333519447,0.0047209845996452225,-0.21993692668202658,-0.027961368052751002,-0.10910108108833008,0.10990965081125019,-0.0038064190832031476,-0.15906729329058378,-0.24087144078043102,-0.026385854887170518
6.399999999999908,-1.0004056655188163,3.0484544614453815,1.9880936503024451,0.004308113636619079,-0.21962077122361678,-0.028133380497957192,-0.11069874962517559,0.10736521708513408,-0.003806651262968728,-0.16046316515108425,-0.2649290909843101,-0.0294793258067294
